,0,1,2,3,4,5,6,7,8,9,10,11
19707,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.14285714285714285
19708,0.125,0.0,0.041666666666666664,0.125,0.125,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.0,0.16666666666666666
19709,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.0,0.09523809523809523
19710,0.0967741935483871,0.03225806451612903,0.16129032258064516,0.16129032258064516,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.03225806451612903,0.0,0.12903225806451613
19711,0.16666666666666666,0.03333333333333333,0.1,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,0.1,0.0,0.13333333333333333
19712,0.16129032258064516,0.03225806451612903,0.0967741935483871,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.06451612903225806,0.06451612903225806,0.0,0.12903225806451613
19713,0.16129032258064516,0.03225806451612903,0.0967741935483871,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.06451612903225806,0.06451612903225806,0.0,0.12903225806451613
19714,0.17647058823529413,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.0,0.11764705882352941
19715,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.0,0.14285714285714285
19716,0.058823529411764705,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941
19717,0.14814814814814814,0.0,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.0,0.14814814814814814
19718,0.16,0.0,0.16,0.12,0.16,0.04,0.04,0.04,0.04,0.04,0.0,0.2
19719,0.12,0.04,0.08,0.12,0.08,0.08,0.04,0.08,0.08,0.08,0.08,0.12
19720,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.1,0.06666666666666667,0.1,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333
19721,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
19722,0.11764705882352941,0.0,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.17647058823529413
19723,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.19047619047619047
19724,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385
19725,0.125,0.0,0.0625,0.1875,0.0625,0.0625,0.0625,0.0625,0.125,0.125,0.0,0.125
19726,0.15,0.0,0.1,0.15,0.05,0.1,0.1,0.1,0.05,0.05,0.0,0.15
19727,0.13043478260869565,0.0,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.0,0.17391304347826086
19728,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091
19729,0.07692307692307693,0.0,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.15384615384615385,0.0,0.07692307692307693
19730,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523
19731,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385
19732,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0,0.17391304347826086
19733,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
19734,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666
19735,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385
19736,0.09523809523809523,0.0,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.0,0.14285714285714285
19737,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941
19738,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941
19739,0.05555555555555555,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111
19740,0.1,0.0,0.25,0.1,0.1,0.05,0.05,0.1,0.05,0.05,0.0,0.15
19741,0.12,0.0,0.08,0.12,0.04,0.16,0.12,0.16,0.04,0.04,0.0,0.12
19742,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111
19743,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684
19744,0.1875,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.1875,0.0,0.125
19745,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.13793103448275862,0.034482758620689655,0.13793103448275862,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.034482758620689655,0.0,0.13793103448275862
19746,0.047619047619047616,0.0,0.09523809523809523,0.23809523809523808,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.19047619047619047
19747,0.16129032258064516,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.16129032258064516,0.0,0.16129032258064516
19748,0.25925925925925924,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.2962962962962963,0.0,0.07407407407407407
19749,0.17391304347826086,0.0,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.17391304347826086,0.0,0.17391304347826086
19750,0.13636363636363635,0.0,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.18181818181818182,0.0,0.18181818181818182
19751,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941
19752,0.07142857142857142,0.0,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285
19753,0.058823529411764705,0.0,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941
19754,0.09375,0.03125,0.09375,0.125,0.03125,0.0625,0.125,0.15625,0.0625,0.09375,0.0,0.125
19755,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.0,0.14814814814814814
19756,0.13793103448275862,0.034482758620689655,0.10344827586206896,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.13793103448275862
19757,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.13793103448275862
19758,0.16129032258064516,0.03225806451612903,0.0967741935483871,0.12903225806451613,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.0,0.12903225806451613
19759,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.0,0.15384615384615385
19760,0.10344827586206896,0.034482758620689655,0.13793103448275862,0.13793103448275862,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.034482758620689655,0.0,0.13793103448275862
19761,0.0625,0.0,0.125,0.25,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.1875
19762,0.047619047619047616,0.0,0.09523809523809523,0.23809523809523808,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.19047619047619047
19763,0.1,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.1,0.03333333333333333,0.0,0.13333333333333333
19764,0.23809523809523808,0.0,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.23809523809523808,0.0,0.09523809523809523
19765,0.13636363636363635,0.0,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.18181818181818182,0.0,0.18181818181818182
19766,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666
19767,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.21212121212121213,0.0,0.12121212121212122
19768,0.0625,0.0625,0.0625,0.25,0.0625,0.0625,0.0625,0.0625,0.125,0.0625,0.0,0.125
19769,0.07142857142857142,0.0,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285
19770,0.0625,0.0,0.125,0.25,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.1875
19771,0.0625,0.0,0.0625,0.125,0.0625,0.25,0.0625,0.125,0.0625,0.0625,0.0,0.125
19772,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684
19773,0.07142857142857142,0.0,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285
19774,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111
19775,0.1,0.05,0.05,0.15,0.1,0.1,0.1,0.05,0.05,0.1,0.0,0.15
19776,0.1,0.1,0.05,0.1,0.1,0.05,0.05,0.1,0.1,0.1,0.0,0.15
19777,0.15789473684210525,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.0,0.21052631578947367
19778,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.19047619047619047,0.09523809523809523,0.19047619047619047,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523
19779,0.058823529411764705,0.0,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941
19780,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666
19781,0.125,0.0,0.041666666666666664,0.125,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.16666666666666666,0.0,0.16666666666666666
19782,0.15789473684210525,0.0,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.0,0.10526315789473684
19783,0.11538461538461539,0.0,0.038461538461538464,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.19230769230769232,0.0,0.15384615384615385
19784,0.125,0.0,0.0625,0.25,0.0625,0.125,0.0625,0.0625,0.0625,0.0625,0.0,0.125
19785,0.05555555555555555,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111
19786,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333
19787,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.0,0.17647058823529413
19788,0.19230769230769232,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.0,0.07692307692307693
19789,0.1,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.03333333333333333,0.0,0.13333333333333333
19790,0.10714285714285714,0.0,0.03571428571428571,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.03571428571428571,0.17857142857142858,0.0,0.14285714285714285
19791,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941
19792,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.0,0.1111111111111111
19793,0.0625,0.0,0.0625,0.25,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.0,0.125
19794,0.18518518518518517,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.2222222222222222,0.0,0.14814814814814814
19795,0.0625,0.0,0.0625,0.1875,0.0625,0.0625,0.1875,0.125,0.0625,0.0625,0.0,0.125
19796,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
19797,0.13793103448275862,0.0,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.20689655172413793,0.0,0.1724137931034483
19798,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
19799,0.10714285714285714,0.03571428571428571,0.10714285714285714,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.0,0.14285714285714285
19800,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.0,0.15384615384615385
19801,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.0,0.15384615384615385
19802,0.12903225806451613,0.03225806451612903,0.0967741935483871,0.16129032258064516,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.12903225806451613
19803,0.09090909090909091,0.030303030303030304,0.18181818181818182,0.12121212121212122,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.12121212121212122,0.15151515151515152,0.030303030303030304,0.0,0.12121212121212122
19804,0.07894736842105263,0.02631578947368421,0.10526315789473684,0.10526315789473684,0.02631578947368421,0.05263157894736842,0.15789473684210525,0.18421052631578946,0.07894736842105263,0.07894736842105263,0.0,0.10526315789473684
19805,0.10714285714285714,0.03571428571428571,0.10714285714285714,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.0,0.14285714285714285
19806,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111
19807,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285
19808,0.08,0.08,0.08,0.16,0.08,0.12,0.08,0.08,0.08,0.04,0.0,0.12
19809,0.15625,0.0,0.03125,0.125,0.0625,0.0625,0.09375,0.09375,0.0625,0.1875,0.0,0.125
19810,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111
19811,0.058823529411764705,0.0,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941
19812,0.058823529411764705,0.0,0.23529411764705882,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941
19813,0.12903225806451613,0.0,0.03225806451612903,0.12903225806451613,0.0967741935483871,0.0967741935483871,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.1935483870967742,0.0,0.12903225806451613
19814,0.125,0.041666666666666664,0.041666666666666664,0.125,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.125,0.08333333333333333,0.08333333333333333
19815,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285
19816,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
19817,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385
19818,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.0,0.09090909090909091
19819,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111
19820,0.047619047619047616,0.0,0.14285714285714285,0.19047619047619047,0.047619047619047616,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.14285714285714285
19821,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111
19822,0.06666666666666667,0.0,0.13333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333
19823,0.07142857142857142,0.0,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285
19824,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941
19825,0.09523809523809523,0.0,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.14285714285714285
19826,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.0,0.09523809523809523
19827,0.05555555555555555,0.0,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.0,0.1111111111111111
19828,0.13157894736842105,0.02631578947368421,0.07894736842105263,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.0,0.15789473684210525
19829,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.13793103448275862
19830,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.034482758620689655,0.0,0.13793103448275862
19831,0.17142857142857143,0.02857142857142857,0.08571428571428572,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.11428571428571428,0.08571428571428572,0.11428571428571428,0.0,0.11428571428571428
19832,0.13513513513513514,0.05405405405405406,0.13513513513513514,0.10810810810810811,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.0,0.16216216216216217
19833,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285
19834,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666
19835,0.07142857142857142,0.0,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285
19836,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333
19837,0.1,0.05,0.1,0.15,0.1,0.15,0.1,0.05,0.05,0.05,0.0,0.1
19838,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285
19839,0.09523809523809523,0.0,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0,0.14285714285714285
19840,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
19841,0.0625,0.125,0.0625,0.25,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.125
19842,0.1111111111111111,0.0,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111
19843,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111
19844,0.14285714285714285,0.0,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.19047619047619047,0.0,0.19047619047619047
19845,0.1,0.0,0.15,0.15,0.1,0.05,0.05,0.1,0.1,0.05,0.0,0.15
19846,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.15789473684210525
19847,0.05,0.05,0.05,0.15,0.15,0.15,0.1,0.05,0.1,0.05,0.0,0.1
19848,0.11538461538461539,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.11538461538461539,0.0,0.11538461538461539
19849,0.13636363636363635,0.0,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.18181818181818182,0.0,0.18181818181818182
19850,0.08695652173913043,0.0,0.21739130434782608,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.13043478260869565
19851,0.13157894736842105,0.0,0.05263157894736842,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.05263157894736842,0.18421052631578946,0.0,0.15789473684210525
19852,0.10344827586206896,0.0,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.20689655172413793,0.0,0.13793103448275862
