,0,1,2,3,4,5,6,7,8,9
15119,0.16216216216216217,0.10810810810810811,0.13513513513513514,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.13513513513513514,0.10810810810810811,0.08108108108108109,0.10810810810810811
15120,0.1276595744680851,0.0851063829787234,0.1276595744680851,0.0851063829787234,0.0425531914893617,0.10638297872340426,0.1276595744680851,0.14893617021276595,0.06382978723404255,0.0851063829787234
15121,0.17647058823529413,0.10294117647058823,0.16176470588235295,0.058823529411764705,0.04411764705882353,0.058823529411764705,0.16176470588235295,0.10294117647058823,0.04411764705882353,0.08823529411764706
15122,0.13333333333333333,0.13333333333333333,0.08888888888888889,0.06666666666666667,0.08888888888888889,0.08888888888888889,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333
15123,0.11764705882352941,0.058823529411764705,0.13725490196078433,0.11764705882352941,0.09803921568627451,0.09803921568627451,0.13725490196078433,0.11764705882352941,0.0392156862745098,0.0784313725490196
15124,0.10344827586206896,0.13793103448275862,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896
15125,0.13513513513513514,0.08108108108108109,0.13513513513513514,0.05405405405405406,0.08108108108108109,0.08108108108108109,0.16216216216216217,0.05405405405405406,0.08108108108108109,0.13513513513513514
15126,0.13333333333333333,0.1111111111111111,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.08888888888888889,0.13333333333333333,0.1111111111111111,0.06666666666666667,0.1111111111111111
15127,0.125,0.075,0.125,0.025,0.1,0.1,0.15,0.05,0.125,0.125
15128,0.14634146341463414,0.12195121951219512,0.0975609756097561,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.14634146341463414,0.0975609756097561,0.07317073170731707,0.12195121951219512
15129,0.125,0.125,0.15,0.075,0.075,0.05,0.15,0.1,0.05,0.1
15130,0.16216216216216217,0.10810810810810811,0.10810810810810811,0.08108108108108109,0.05405405405405406,0.08108108108108109,0.13513513513513514,0.08108108108108109,0.08108108108108109,0.10810810810810811
15131,0.15217391304347827,0.06521739130434782,0.15217391304347827,0.021739130434782608,0.08695652173913043,0.08695652173913043,0.15217391304347827,0.043478260869565216,0.08695652173913043,0.15217391304347827
15132,0.14285714285714285,0.08163265306122448,0.10204081632653061,0.04081632653061224,0.08163265306122448,0.10204081632653061,0.14285714285714285,0.08163265306122448,0.08163265306122448,0.14285714285714285
15133,0.11764705882352941,0.11764705882352941,0.14705882352941177,0.058823529411764705,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.11764705882352941,0.08823529411764706,0.08823529411764706
15134,0.1896551724137931,0.05172413793103448,0.1206896551724138,0.08620689655172414,0.034482758620689655,0.08620689655172414,0.1724137931034483,0.10344827586206896,0.034482758620689655,0.1206896551724138
15135,0.1509433962264151,0.16981132075471697,0.07547169811320754,0.018867924528301886,0.05660377358490566,0.03773584905660377,0.18867924528301888,0.1509433962264151,0.07547169811320754,0.07547169811320754
15136,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.11538461538461539
15137,0.16216216216216217,0.10810810810810811,0.13513513513513514,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.10810810810810811,0.08108108108108109,0.05405405405405406,0.16216216216216217
15138,0.14285714285714285,0.061224489795918366,0.14285714285714285,0.12244897959183673,0.04081632653061224,0.10204081632653061,0.14285714285714285,0.12244897959183673,0.04081632653061224,0.08163265306122448
15139,0.1,0.13333333333333333,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,0.1,0.2
15140,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.1111111111111111
15141,0.15,0.15,0.1,0.05,0.05,0.05,0.125,0.15,0.075,0.1
15142,0.14583333333333334,0.0625,0.125,0.0625,0.08333333333333333,0.08333333333333333,0.14583333333333334,0.0625,0.08333333333333333,0.14583333333333334
15143,0.125,0.1,0.075,0.05,0.05,0.1,0.125,0.15,0.125,0.1
15144,0.125,0.1,0.125,0.075,0.075,0.05,0.15,0.1,0.075,0.125
15145,0.09375,0.15625,0.125,0.03125,0.09375,0.0625,0.125,0.09375,0.125,0.09375
15146,0.14285714285714285,0.125,0.10714285714285714,0.05357142857142857,0.03571428571428571,0.10714285714285714,0.16071428571428573,0.14285714285714285,0.05357142857142857,0.07142857142857142
15147,0.13513513513513514,0.13513513513513514,0.16216216216216217,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811
15148,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.15789473684210525
15149,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.1111111111111111
15150,0.07692307692307693,0.07692307692307693,0.1794871794871795,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.15384615384615385,0.10256410256410256,0.10256410256410256,0.10256410256410256
15151,0.15,0.075,0.125,0.05,0.075,0.075,0.15,0.075,0.075,0.15
15152,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.15384615384615385
15153,0.16216216216216217,0.08108108108108109,0.10810810810810811,0.02702702702702703,0.08108108108108109,0.08108108108108109,0.16216216216216217,0.05405405405405406,0.08108108108108109,0.16216216216216217
15154,0.16129032258064516,0.12903225806451613,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.12903225806451613,0.06451612903225806,0.0967741935483871,0.12903225806451613
15155,0.13793103448275862,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.06896551724137931,0.10344827586206896,0.13793103448275862
15156,0.14705882352941177,0.11764705882352941,0.11764705882352941,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.11764705882352941,0.08823529411764706,0.11764705882352941
15157,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.034482758620689655,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.10344827586206896,0.10344827586206896
15158,0.125,0.09375,0.125,0.03125,0.09375,0.09375,0.125,0.09375,0.09375,0.125
15159,0.13953488372093023,0.11627906976744186,0.11627906976744186,0.06976744186046512,0.09302325581395349,0.06976744186046512,0.11627906976744186,0.09302325581395349,0.046511627906976744,0.13953488372093023
15160,0.1346153846153846,0.09615384615384616,0.1346153846153846,0.09615384615384616,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.1346153846153846,0.057692307692307696,0.07692307692307693
15161,0.14583333333333334,0.08333333333333333,0.125,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.14583333333333334,0.125,0.041666666666666664,0.08333333333333333
15162,0.14285714285714285,0.09523809523809523,0.11904761904761904,0.07142857142857142,0.09523809523809523,0.07142857142857142,0.14285714285714285,0.11904761904761904,0.047619047619047616,0.09523809523809523
15163,0.14,0.08,0.12,0.08,0.08,0.08,0.14,0.14,0.04,0.1
15164,0.14893617021276595,0.0851063829787234,0.1276595744680851,0.0851063829787234,0.06382978723404255,0.0851063829787234,0.14893617021276595,0.1276595744680851,0.0425531914893617,0.0851063829787234
15165,0.15254237288135594,0.06779661016949153,0.15254237288135594,0.1016949152542373,0.05084745762711865,0.0847457627118644,0.15254237288135594,0.11864406779661017,0.03389830508474576,0.0847457627118644
15166,0.15217391304347827,0.06521739130434782,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.10869565217391304,0.043478260869565216,0.10869565217391304
15167,0.125,0.0625,0.14583333333333334,0.125,0.0625,0.08333333333333333,0.14583333333333334,0.125,0.041666666666666664,0.08333333333333333
15168,0.14285714285714285,0.11428571428571428,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.14285714285714285,0.11428571428571428,0.05714285714285714,0.11428571428571428
15169,0.13333333333333333,0.08888888888888889,0.13333333333333333,0.06666666666666667,0.08888888888888889,0.08888888888888889,0.1111111111111111,0.1111111111111111,0.044444444444444446,0.13333333333333333
15170,0.14,0.08,0.14,0.1,0.04,0.08,0.16,0.14,0.04,0.08
15171,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.16129032258064516,0.0967741935483871,0.06451612903225806,0.0967741935483871
15172,0.11475409836065574,0.04918032786885246,0.18032786885245902,0.06557377049180328,0.09836065573770492,0.08196721311475409,0.11475409836065574,0.11475409836065574,0.06557377049180328,0.11475409836065574
15173,0.14705882352941177,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.08823529411764706,0.058823529411764705,0.11764705882352941
15174,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.10256410256410256,0.07692307692307693,0.10256410256410256
15175,0.1111111111111111,0.1388888888888889,0.08333333333333333,0.027777777777777776,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.1111111111111111
15176,0.17647058823529413,0.08823529411764706,0.11764705882352941,0.08823529411764706,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.08823529411764706,0.08823529411764706,0.11764705882352941
15177,0.12195121951219512,0.14634146341463414,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.14634146341463414,0.12195121951219512,0.07317073170731707,0.12195121951219512
15178,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.057692307692307696,0.09615384615384616,0.15384615384615385,0.1346153846153846,0.038461538461538464,0.09615384615384616
15179,0.12727272727272726,0.18181818181818182,0.05454545454545454,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.14545454545454545,0.10909090909090909,0.07272727272727272,0.09090909090909091
15180,0.14285714285714285,0.061224489795918366,0.12244897959183673,0.08163265306122448,0.04081632653061224,0.08163265306122448,0.1836734693877551,0.10204081632653061,0.10204081632653061,0.08163265306122448
15181,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.08888888888888889,0.06666666666666667,0.1111111111111111
15182,0.1509433962264151,0.07547169811320754,0.1320754716981132,0.07547169811320754,0.09433962264150944,0.09433962264150944,0.1320754716981132,0.09433962264150944,0.05660377358490566,0.09433962264150944
15183,0.16,0.1,0.14,0.08,0.06,0.08,0.14,0.12,0.04,0.08
15184,0.10638297872340426,0.0851063829787234,0.10638297872340426,0.02127659574468085,0.0851063829787234,0.14893617021276595,0.1276595744680851,0.0851063829787234,0.1276595744680851,0.10638297872340426
15185,0.15217391304347827,0.06521739130434782,0.10869565217391304,0.06521739130434782,0.06521739130434782,0.10869565217391304,0.13043478260869565,0.10869565217391304,0.043478260869565216,0.15217391304347827
15186,0.10869565217391304,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.10869565217391304,0.08695652173913043,0.10869565217391304,0.10869565217391304,0.06521739130434782,0.10869565217391304
15187,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.07317073170731707,0.04878048780487805,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.07317073170731707,0.07317073170731707
15188,0.13953488372093023,0.06976744186046512,0.13953488372093023,0.09302325581395349,0.046511627906976744,0.09302325581395349,0.13953488372093023,0.11627906976744186,0.06976744186046512,0.09302325581395349
15189,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.03225806451612903,0.0967741935483871,0.0967741935483871,0.12903225806451613,0.06451612903225806,0.0967741935483871,0.12903225806451613
15190,0.13157894736842105,0.07894736842105263,0.13157894736842105,0.07894736842105263,0.05263157894736842,0.10526315789473684,0.13157894736842105,0.10526315789473684,0.05263157894736842,0.13157894736842105
15191,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.1111111111111111
15192,0.1282051282051282,0.10256410256410256,0.1794871794871795,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.15384615384615385,0.10256410256410256,0.05128205128205128,0.10256410256410256
15193,0.1282051282051282,0.07692307692307693,0.1282051282051282,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.1282051282051282,0.10256410256410256,0.10256410256410256,0.1282051282051282
15194,0.12121212121212122,0.09090909090909091,0.15151515151515152,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.12121212121212122,0.06060606060606061,0.15151515151515152,0.12121212121212122
15195,0.13157894736842105,0.07894736842105263,0.13157894736842105,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.13157894736842105,0.13157894736842105,0.05263157894736842,0.07894736842105263
15196,0.16666666666666666,0.09523809523809523,0.11904761904761904,0.07142857142857142,0.047619047619047616,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.14285714285714285
15197,0.17073170731707318,0.0975609756097561,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.12195121951219512,0.12195121951219512,0.04878048780487805,0.17073170731707318
15198,0.18181818181818182,0.09090909090909091,0.12121212121212122,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.09090909090909091,0.06060606060606061,0.12121212121212122
15199,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.14285714285714285
15200,0.15151515151515152,0.12121212121212122,0.15151515151515152,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.12121212121212122,0.09090909090909091,0.09090909090909091,0.12121212121212122
15201,0.125,0.125,0.075,0.025,0.075,0.125,0.175,0.125,0.05,0.1
15202,0.14814814814814814,0.07407407407407407,0.12962962962962962,0.09259259259259259,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.07407407407407407
15203,0.14285714285714285,0.08928571428571429,0.125,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.14285714285714285,0.125,0.03571428571428571,0.07142857142857142
15204,0.15,0.125,0.125,0.05,0.05,0.05,0.15,0.125,0.05,0.125
15205,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.11904761904761904,0.07142857142857142,0.11904761904761904,0.09523809523809523,0.07142857142857142,0.09523809523809523
15206,0.15789473684210525,0.10526315789473684,0.13157894736842105,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.13157894736842105,0.10526315789473684,0.10526315789473684,0.10526315789473684
15207,0.1276595744680851,0.1276595744680851,0.10638297872340426,0.0425531914893617,0.06382978723404255,0.0425531914893617,0.2127659574468085,0.1276595744680851,0.06382978723404255,0.0851063829787234
15208,0.17647058823529413,0.08823529411764706,0.11764705882352941,0.07352941176470588,0.04411764705882353,0.08823529411764706,0.16176470588235295,0.1323529411764706,0.029411764705882353,0.08823529411764706
15209,0.14893617021276595,0.06382978723404255,0.14893617021276595,0.0851063829787234,0.10638297872340426,0.06382978723404255,0.1276595744680851,0.0851063829787234,0.06382978723404255,0.10638297872340426
15210,0.13157894736842105,0.07894736842105263,0.13157894736842105,0.07894736842105263,0.05263157894736842,0.07894736842105263,0.13157894736842105,0.10526315789473684,0.10526315789473684,0.10526315789473684
15211,0.14583333333333334,0.10416666666666667,0.125,0.08333333333333333,0.041666666666666664,0.0625,0.14583333333333334,0.125,0.08333333333333333,0.08333333333333333
15212,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.047619047619047616,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.11904761904761904
15213,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.06451612903225806,0.12903225806451613
15214,0.15517241379310345,0.06896551724137931,0.1206896551724138,0.06896551724137931,0.06896551724137931,0.08620689655172414,0.13793103448275862,0.10344827586206896,0.06896551724137931,0.1206896551724138
15215,0.15789473684210525,0.10526315789473684,0.12280701754385964,0.07017543859649122,0.07017543859649122,0.08771929824561403,0.12280701754385964,0.10526315789473684,0.05263157894736842,0.10526315789473684
15216,0.15,0.06666666666666667,0.16666666666666666,0.08333333333333333,0.05,0.08333333333333333,0.15,0.11666666666666667,0.05,0.08333333333333333
15217,0.11904761904761904,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.09523809523809523
15218,0.16363636363636364,0.10909090909090909,0.10909090909090909,0.09090909090909091,0.03636363636363636,0.07272727272727272,0.16363636363636364,0.14545454545454545,0.03636363636363636,0.07272727272727272
15219,0.19672131147540983,0.09836065573770492,0.11475409836065574,0.08196721311475409,0.03278688524590164,0.06557377049180328,0.14754098360655737,0.13114754098360656,0.04918032786885246,0.08196721311475409
15220,0.14893617021276595,0.06382978723404255,0.14893617021276595,0.10638297872340426,0.0851063829787234,0.0851063829787234,0.1276595744680851,0.10638297872340426,0.0425531914893617,0.0851063829787234
15221,0.14285714285714285,0.08571428571428572,0.11428571428571428,0.08571428571428572,0.05714285714285714,0.05714285714285714,0.14285714285714285,0.11428571428571428,0.05714285714285714,0.14285714285714285
15222,0.11764705882352941,0.14705882352941177,0.11764705882352941,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.08823529411764706
15223,0.16981132075471697,0.05660377358490566,0.1320754716981132,0.11320754716981132,0.05660377358490566,0.09433962264150944,0.1320754716981132,0.11320754716981132,0.05660377358490566,0.07547169811320754
15224,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.1111111111111111
15225,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.1724137931034483
15226,0.15789473684210525,0.07017543859649122,0.14035087719298245,0.08771929824561403,0.03508771929824561,0.08771929824561403,0.15789473684210525,0.14035087719298245,0.03508771929824561,0.08771929824561403
15227,0.1276595744680851,0.06382978723404255,0.14893617021276595,0.0851063829787234,0.06382978723404255,0.0851063829787234,0.14893617021276595,0.1276595744680851,0.0425531914893617,0.10638297872340426
15228,0.125,0.09375,0.125,0.09375,0.0625,0.0625,0.125,0.125,0.0625,0.125
15229,0.12121212121212122,0.09090909090909091,0.12121212121212122,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.12121212121212122,0.09090909090909091,0.09090909090909091,0.15151515151515152
15230,0.14516129032258066,0.06451612903225806,0.12903225806451613,0.08064516129032258,0.06451612903225806,0.11290322580645161,0.14516129032258066,0.12903225806451613,0.04838709677419355,0.08064516129032258
15231,0.109375,0.109375,0.109375,0.078125,0.0625,0.09375,0.140625,0.15625,0.09375,0.046875
15232,0.14814814814814814,0.1111111111111111,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.1111111111111111
15233,0.14,0.08,0.12,0.08,0.08,0.08,0.14,0.14,0.04,0.1
15234,0.15789473684210525,0.05263157894736842,0.12280701754385964,0.10526315789473684,0.07017543859649122,0.08771929824561403,0.14035087719298245,0.08771929824561403,0.05263157894736842,0.12280701754385964
15235,0.13953488372093023,0.06976744186046512,0.13953488372093023,0.023255813953488372,0.09302325581395349,0.09302325581395349,0.13953488372093023,0.046511627906976744,0.11627906976744186,0.13953488372093023
15236,0.12195121951219512,0.0975609756097561,0.12195121951219512,0.07317073170731707,0.04878048780487805,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.07317073170731707,0.0975609756097561
15237,0.13157894736842105,0.07894736842105263,0.13157894736842105,0.07894736842105263,0.10526315789473684,0.07894736842105263,0.13157894736842105,0.10526315789473684,0.05263157894736842,0.10526315789473684
15238,0.10256410256410256,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.1282051282051282,0.05128205128205128,0.10256410256410256,0.10256410256410256
15239,0.125,0.10416666666666667,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.125,0.125,0.08333333333333333,0.10416666666666667
15240,0.16279069767441862,0.13953488372093023,0.11627906976744186,0.09302325581395349,0.046511627906976744,0.06976744186046512,0.11627906976744186,0.09302325581395349,0.06976744186046512,0.09302325581395349
15241,0.14634146341463414,0.07317073170731707,0.14634146341463414,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.14634146341463414,0.07317073170731707,0.07317073170731707,0.12195121951219512
15242,0.15789473684210525,0.07894736842105263,0.13157894736842105,0.07894736842105263,0.05263157894736842,0.07894736842105263,0.13157894736842105,0.10526315789473684,0.05263157894736842,0.13157894736842105
15243,0.13333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.1,0.06666666666666667,0.13333333333333333,0.1
15244,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.12903225806451613,0.12903225806451613
15245,0.13793103448275862,0.10344827586206896,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.13793103448275862
15246,0.1694915254237288,0.06779661016949153,0.15254237288135594,0.1016949152542373,0.05084745762711865,0.06779661016949153,0.13559322033898305,0.1016949152542373,0.06779661016949153,0.0847457627118644
15247,0.13636363636363635,0.11363636363636363,0.11363636363636363,0.045454545454545456,0.06818181818181818,0.06818181818181818,0.13636363636363635,0.11363636363636363,0.09090909090909091,0.11363636363636363
15248,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.08823529411764706,0.08823529411764706,0.14705882352941177,0.058823529411764705,0.08823529411764706,0.11764705882352941
15249,0.14893617021276595,0.06382978723404255,0.1276595744680851,0.0851063829787234,0.10638297872340426,0.0851063829787234,0.1276595744680851,0.10638297872340426,0.0425531914893617,0.10638297872340426
15250,0.125,0.078125,0.140625,0.0625,0.0625,0.109375,0.125,0.109375,0.09375,0.09375
15251,0.13793103448275862,0.13793103448275862,0.10344827586206896,0.05172413793103448,0.08620689655172414,0.08620689655172414,0.13793103448275862,0.1206896551724138,0.06896551724137931,0.06896551724137931
15252,0.15,0.1,0.15,0.1,0.05,0.05,0.15,0.075,0.05,0.125
15253,0.1388888888888889,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1388888888888889,0.1111111111111111,0.05555555555555555,0.1111111111111111
15254,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.05555555555555555,0.1111111111111111,0.1388888888888889
15255,0.10344827586206896,0.10344827586206896,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.13793103448275862
15256,0.125,0.1,0.125,0.05,0.075,0.1,0.125,0.1,0.075,0.125
15257,0.15,0.1,0.125,0.05,0.075,0.075,0.15,0.075,0.075,0.125
15258,0.12244897959183673,0.061224489795918366,0.14285714285714285,0.08163265306122448,0.10204081632653061,0.10204081632653061,0.14285714285714285,0.08163265306122448,0.061224489795918366,0.10204081632653061
15259,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.11904761904761904,0.07142857142857142,0.07142857142857142,0.11904761904761904
15260,0.10344827586206896,0.1724137931034483,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896
15261,0.10869565217391304,0.1956521739130435,0.10869565217391304,0.021739130434782608,0.06521739130434782,0.043478260869565216,0.15217391304347827,0.13043478260869565,0.10869565217391304,0.06521739130434782
15262,0.13513513513513514,0.10810810810810811,0.16216216216216217,0.05405405405405406,0.08108108108108109,0.05405405405405406,0.13513513513513514,0.10810810810810811,0.05405405405405406,0.10810810810810811
15263,0.15,0.1,0.11666666666666667,0.03333333333333333,0.1,0.06666666666666667,0.16666666666666666,0.1,0.06666666666666667,0.1
15264,0.12121212121212122,0.09090909090909091,0.12121212121212122,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.12121212121212122,0.09090909090909091,0.09090909090909091,0.15151515151515152
15265,0.16071428571428573,0.08928571428571429,0.16071428571428573,0.14285714285714285,0.03571428571428571,0.08928571428571429,0.125,0.08928571428571429,0.03571428571428571,0.07142857142857142
15266,0.14285714285714285,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.10714285714285714,0.07142857142857142,0.10714285714285714
15267,0.13725490196078433,0.0784313725490196,0.11764705882352941,0.0784313725490196,0.058823529411764705,0.11764705882352941,0.13725490196078433,0.0784313725490196,0.0784313725490196,0.11764705882352941
15268,0.11764705882352941,0.14705882352941177,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.11764705882352941
15269,0.13953488372093023,0.06976744186046512,0.13953488372093023,0.09302325581395349,0.06976744186046512,0.11627906976744186,0.13953488372093023,0.11627906976744186,0.046511627906976744,0.06976744186046512
15270,0.14893617021276595,0.06382978723404255,0.1276595744680851,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.1276595744680851,0.10638297872340426,0.06382978723404255,0.10638297872340426
15271,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.11764705882352941,0.08823529411764706,0.11764705882352941
15272,0.13725490196078433,0.0784313725490196,0.1568627450980392,0.09803921568627451,0.058823529411764705,0.0784313725490196,0.13725490196078433,0.11764705882352941,0.058823529411764705,0.0784313725490196
15273,0.13432835820895522,0.05970149253731343,0.14925373134328357,0.11940298507462686,0.04477611940298507,0.08955223880597014,0.16417910447761194,0.11940298507462686,0.04477611940298507,0.07462686567164178
15274,0.125,0.1,0.15,0.025,0.075,0.075,0.125,0.075,0.1,0.15
15275,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.1111111111111111
15276,0.16326530612244897,0.08163265306122448,0.14285714285714285,0.08163265306122448,0.04081632653061224,0.061224489795918366,0.16326530612244897,0.12244897959183673,0.04081632653061224,0.10204081632653061
15277,0.13953488372093023,0.06976744186046512,0.13953488372093023,0.06976744186046512,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.11627906976744186,0.06976744186046512,0.11627906976744186
15278,0.1388888888888889,0.16666666666666666,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.1111111111111111
15279,0.13157894736842105,0.13157894736842105,0.07894736842105263,0.02631578947368421,0.13157894736842105,0.07894736842105263,0.13157894736842105,0.07894736842105263,0.07894736842105263,0.13157894736842105
15280,0.14893617021276595,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.06382978723404255,0.06382978723404255,0.14893617021276595,0.1276595744680851,0.0425531914893617,0.0851063829787234
15281,0.10909090909090909,0.09090909090909091,0.14545454545454545,0.01818181818181818,0.12727272727272726,0.09090909090909091,0.16363636363636364,0.05454545454545454,0.09090909090909091,0.10909090909090909
