,0,1,2,3,4,5,6,7,8,9,10,11
17790,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.04347826086956514,0.08695652173913045,0.08695652173913045,0.08695652173913045
17791,0.058823529411764754,0.058823529411764754,0.11764705882352973,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.23529411764705904,0.058823529411764754,0.058823529411764754,0.11764705882352973,0.058823529411764754
17792,0.034482758620689634,0.13793103448275856,0.034482758620689634,0.06896551724137928,0.06896551724137928,0.13793103448275856,0.06896551724137928,0.06896551724137928,0.034482758620689634,0.06896551724137928,0.13793103448275856,0.13793103448275856
17793,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664
17795,0.0869565217391303,0.0869565217391303,0.0869565217391303,0.0869565217391303,0.0869565217391303,0.0869565217391303,0.0869565217391303,0.0869565217391303,0.043478260869565216,0.0869565217391303,0.0869565217391303,0.0869565217391303
17796,0.11764705882352952,0.058823529411764754,0.11764705882352952,0.11764705882352952,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.11764705882352952,0.058823529411764754,0.058823529411764754,0.11764705882352952,0.058823529411764754
17798,0.023809523809523777,0.09523809523809477,0.09523809523809477,0.023809523809523777,0.023809523809523777,0.023809523809523777,0.09523809523809477,0.023809523809523777,0.38095238095238054,0.023809523809523777,0.09523809523809477,0.09523809523809477
17799,0.04545454545454544,0.04545454545454544,0.04545454545454544,0.18181818181818182,0.09090909090909106,0.04545454545454544,0.04545454545454544,0.04545454545454544,0.18181818181818182,0.18181818181818182,0.04545454545454544,0.04545454545454544
17800,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696
17801,0.08743169398907165,0.34972677595628543,0.002732240437158464,0.0013661202185792293,0.0013661202185792293,0.005464480874316937,0.002732240437158464,0.17486338797814116,0.010928961748633895,0.010928961748633895,0.002732240437158464,0.34972677595628293
17802,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322
17803,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
17804,0.07142857142857141,0.1428571428571431,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.1428571428571431,0.07142857142857141,0.07142857142857141,0.07142857142857141
17808,0.23188405797101513,0.23188405797101513,0.01449275362318844,0.007246376811594258,0.007246376811594258,0.007246376811594258,0.007246376811594258,0.23188405797101513,0.007246376811594258,0.007246376811594258,0.01449275362318844,0.23188405797101513
17809,0.09523809523809512,0.04761904761904764,0.09523809523809512,0.04761904761904764,0.09523809523809512,0.09523809523809512,0.09523809523809512,0.09523809523809512,0.04761904761904764,0.09523809523809512,0.09523809523809512,0.09523809523809512
17810,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
17811,0.16000000000000028,0.04000000000000006,0.07999999999999999,0.04000000000000006,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.16000000000000028,0.04000000000000006,0.07999999999999999,0.07999999999999999,0.07999999999999999
17813,0.05063291139240503,0.05063291139240503,0.01265822784810121,0.10126582278481024,0.20253164556961942,0.10126582278481024,0.10126582278481024,0.05063291139240503,0.05063291139240503,0.20253164556962086,0.025316455696202465,0.05063291139240503
17815,0.07407407407407407,0.07407407407407407,0.14814814814814842,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037104,0.07407407407407407,0.14814814814814842,0.07407407407407407
17816,0.07407407407407395,0.07407407407407395,0.14814814814814817,0.07407407407407395,0.07407407407407395,0.07407407407407395,0.07407407407407395,0.07407407407407395,0.0370370370370369,0.07407407407407395,0.14814814814814817,0.07407407407407395
17817,0.051948051948051945,0.051948051948051945,0.051948051948051945,0.025974025974026014,0.025974025974026014,0.10389610389610371,0.051948051948051945,0.20779220779220706,0.01298701298701303,0.10389610389610371,0.20779220779220706,0.10389610389610371
17818,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
17819,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525
17820,0.2424242424242426,0.030303030303030262,0.030303030303030262,0.030303030303030262,0.030303030303030262,0.2424242424242426,0.030303030303030262,0.030303030303030262,0.2424242424242426,0.030303030303030262,0.030303030303030262,0.030303030303030262
17821,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
17822,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141
17823,0.10526315789473688,0.10526315789473688,0.05263157894736852,0.10526315789473688,0.05263157894736852,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.05263157894736852,0.05263157894736852,0.10526315789473688,0.05263157894736852
17824,0.09756097560975567,0.024390243902438827,0.09756097560975706,0.1951219512195117,0.048780487804877745,0.048780487804877745,0.1951219512195117,0.048780487804877745,0.048780487804877745,0.048780487804877745,0.09756097560975706,0.04878048780487844
17825,0.0689655172413794,0.0689655172413794,0.008620689655172407,0.13793103448275856,0.0689655172413794,0.0689655172413794,0.0689655172413794,0.0689655172413794,0.13793103448275856,0.2758620689655167,0.008620689655172407,0.017241379310344786
17826,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
17827,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
17829,0.06249999999999998,0.06249999999999998,0.1250000000000002,0.06249999999999998,0.12499999999999975,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.1250000000000002,0.1250000000000002
17830,0.027027027027026994,0.21621621621621562,0.21621621621621717,0.054054054054054085,0.027027027027026994,0.027027027027026994,0.027027027027026994,0.027027027027026994,0.10810810810810838,0.10810810810810838,0.054054054054054085,0.10810810810810914
17831,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
17833,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664
17834,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
17835,0.052631578947368335,0.10526315789473688,0.052631578947368335,0.10526315789473688,0.052631578947368335,0.10526315789473688,0.052631578947368335,0.10526315789473688,0.052631578947368335,0.10526315789473688,0.10526315789473688,0.10526315789473688
17836,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
17837,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
17838,0.04545454545454544,0.09090909090909106,0.09090909090909106,0.02272727272727276,0.09090909090909073,0.09090909090909073,0.09090909090909073,0.18181818181818182,0.02272727272727276,0.09090909090909106,0.09090909090909073,0.09090909090909073
17839,0.04651162790697669,0.09302325581395356,0.09302325581395322,0.09302325581395322,0.09302325581395356,0.09302325581395356,0.09302325581395356,0.04651162790697669,0.023255813953488382,0.04651162790697669,0.18604651162790678,0.09302325581395356
17840,0.04597701149425313,0.02298850574712652,0.02298850574712652,0.18390804597701318,0.3678160919540219,0.09195402298850643,0.011494252873563239,0.04597701149425313,0.09195402298850643,0.04597701149425313,0.02298850574712652,0.04597701149425313
17841,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664
17843,0.11111111111111124,0.05555555555555552,0.2222222222222221,0.05555555555555552,0.11111111111111084,0.05555555555555552,0.05555555555555552,0.05555555555555552,0.05555555555555552,0.05555555555555552,0.11111111111111124,0.05555555555555552
17844,0.09523809523809512,0.09523809523809512,0.04761904761904764,0.04761904761904764,0.04761904761904764,0.09523809523809512,0.09523809523809512,0.1904761904761906,0.04761904761904764,0.09523809523809512,0.09523809523809512,0.04761904761904764
17845,0.04000000000000006,0.07999999999999999,0.07999999999999999,0.3200000000000011,0.04000000000000006,0.04000000000000006,0.04000000000000006,0.04000000000000006,0.04000000000000006,0.1599999999999997,0.04000000000000006,0.07999999999999999
17846,0.2493911349245,0.2493911349245,0.00024354603019970767,0.00048709206039941627,0.00024354603019970767,0.00024354603019970767,0.00048709206039941627,0.2493911349245,0.00024354603019970767,0.00024354603019970767,0.00024354603019970767,0.2493911349245
17847,0.06249999999999998,0.06249999999999998,0.12499999999999997,0.06249999999999998,0.06249999999999998,0.12499999999999997,0.06249999999999998,0.12499999999999997,0.06249999999999998,0.06249999999999998,0.12499999999999997,0.06249999999999998
17848,0.10810810810810799,0.10810810810810799,0.10810810810810799,0.05405405405405428,0.05405405405405428,0.05405405405405428,0.2162162162162164,0.05405405405405428,0.02702702702702709,0.10810810810810799,0.05405405405405428,0.05405405405405428
17849,0.05555555555555552,0.11111111111111104,0.05555555555555552,0.05555555555555552,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.05555555555555552,0.05555555555555552,0.05555555555555552,0.11111111111111104,0.11111111111111104
17850,0.015384615384615349,0.1230769230769226,0.24615384615384567,0.1230769230769226,0.015384615384615349,0.030769230769230535,0.015384615384615349,0.030769230769230535,0.061538461538461625,0.06153846153846119,0.24615384615384567,0.030769230769230535
17851,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
17852,0.16666666666666674,0.16666666666666674,0.0208333333333333,0.0208333333333333,0.0208333333333333,0.0208333333333333,0.04166666666666639,0.16666666666666674,0.16666666666666557,0.0208333333333333,0.0208333333333333,0.16666666666666674
17854,0.13333333333333353,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333353,0.06666666666666664,0.06666666666666664,0.13333333333333353,0.06666666666666664,0.06666666666666664,0.06666666666666664
17855,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.13333333333333328
17856,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
17857,0.04761904761904764,0.09523809523809545,0.09523809523809545,0.04761904761904764,0.09523809523809545,0.04761904761904764,0.19047619047619127,0.04761904761904764,0.04761904761904764,0.1904761904761899,0.04761904761904764,0.04761904761904764
17858,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
17860,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
17861,0.037037037037037035,0.07407407407407395,0.14814814814814817,0.07407407407407395,0.037037037037037035,0.07407407407407395,0.037037037037037035,0.14814814814814817,0.07407407407407421,0.07407407407407395,0.07407407407407395,0.14814814814814764
17862,0.018348623853210885,0.03669724770642184,0.1467889908256879,0.29357798165137633,0.03669724770642184,0.03669724770642184,0.03669724770642184,0.018348623853210885,0.009174311926605491,0.03669724770642184,0.2935779816513743,0.03669724770642184
17863,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
17864,0.06896551724137916,0.13793103448275856,0.034482758620689634,0.06896551724137916,0.06896551724137916,0.13793103448275856,0.13793103448275856,0.06896551724137916,0.0689655172413794,0.13793103448275856,0.034482758620689634,0.034482758620689634
17865,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
17867,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285
17871,0.055555555555555615,0.11111111111111104,0.11111111111111104,0.055555555555555615,0.055555555555555615,0.11111111111111104,0.11111111111111104,0.055555555555555615,0.11111111111111104,0.11111111111111104,0.055555555555555615,0.055555555555555615
17872,0.09523809523809529,0.047619047619047554,0.09523809523809529,0.047619047619047554,0.09523809523809529,0.09523809523809529,0.09523809523809529,0.09523809523809529,0.047619047619047554,0.09523809523809529,0.09523809523809529,0.09523809523809529
17873,0.06666666666666664,0.016666666666666597,0.2666666666666638,0.016666666666666597,0.03333333333333326,0.03333333333333326,0.06666666666666664,0.26666666666666755,0.06666666666666664,0.06666666666666664,0.03333333333333326,0.06666666666666664
17876,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696
17877,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525
17878,0.058823529411764754,0.11764705882352931,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.11764705882352931,0.11764705882352931,0.058823529411764754,0.11764705882352931,0.11764705882352931,0.058823529411764754,0.058823529411764754
17879,0.24999999999999994,0.12499999999999975,0.03125000000000004,0.03125000000000004,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.12499999999999975,0.03125000000000004,0.03125000000000004,0.06249999999999998,0.12499999999999975
17880,0.009049773755656168,0.01809954751131237,0.2895927601810001,0.03619909502262481,0.009049773755656168,0.03619909502262481,0.07239819004524975,0.01809954751131237,0.004524886877828076,0.14479638009049978,0.07239819004524975,0.2895927601810001
17881,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.12499999999999997,0.06249999999999998,0.06249999999999998,0.12499999999999997,0.06249999999999998,0.12499999999999997,0.12499999999999997,0.06249999999999998,0.06249999999999998
17882,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.15384615384615394,0.07692307692307682,0.07692307692307682,0.07692307692307682
17883,0.003395585738539866,0.10865874363327672,0.0016977928692699297,0.0016977928692699297,0.003395585738539866,0.0016977928692699297,0.0016977928692699297,0.003395585738539866,0.8692699490662125,0.0016977928692699297,0.0016977928692699297,0.0016977928692699297
17884,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141
17886,0.03636363636363639,0.07272727272727265,0.07272727272727265,0.03636363636363639,0.07272727272727265,0.07272727272727265,0.07272727272727265,0.03636363636363639,0.018181818181818226,0.07272727272727265,0.14545454545454506,0.2909090909090907
17887,0.18028169014084547,0.022535211267605555,0.002816901408450679,0.18028169014084547,0.022535211267605555,0.022535211267605555,0.022535211267605555,0.09014084507042255,0.09014084507042255,0.3605633802816916,0.002816901408450679,0.002816901408450679
17888,0.05555555555555554,0.11111111111111109,0.05555555555555554,0.05555555555555554,0.11111111111111109,0.11111111111111109,0.11111111111111109,0.05555555555555554,0.05555555555555554,0.05555555555555554,0.11111111111111109,0.11111111111111109
17889,0.1428571428571431,0.07142857142857166,0.07142857142857141,0.03571428571428577,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.1428571428571431,0.03571428571428577,0.07142857142857141,0.07142857142857141,0.1428571428571431
17890,0.02857142857142854,0.02857142857142854,0.22857142857142795,0.02857142857142854,0.02857142857142854,0.02857142857142854,0.02857142857142854,0.02857142857142854,0.02857142857142854,0.05714285714285718,0.02857142857142854,0.4571428571428568
17891,0.03571428571428577,0.07142857142857141,0.03571428571428577,0.03571428571428577,0.03571428571428577,0.03571428571428577,0.03571428571428577,0.03571428571428577,0.5714285714285725,0.03571428571428577,0.03571428571428577,0.03571428571428577
17892,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.15384615384615394,0.07692307692307682,0.07692307692307682,0.07692307692307682
17893,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
17894,0.018181818181818226,0.07272727272727214,0.018181818181818226,0.14545454545454456,0.03636363636363652,0.14545454545454456,0.14545454545454456,0.018181818181818226,0.036363636363636,0.2909090909090896,0.03636363636363652,0.03636363636363652
17895,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714257,0.14285714285714257,0.07142857142857141,0.07142857142857141
17897,0.04761904761904764,0.04761904761904764,0.04761904761904764,0.1904761904761906,0.04761904761904764,0.04761904761904764,0.04761904761904764,0.04761904761904764,0.1904761904761906,0.1904761904761906,0.04761904761904764,0.04761904761904764
17898,0.14285714285714257,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714257,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141
17899,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285
17900,0.07547169811320738,0.03773584905660376,0.15094339622641506,0.03773584905660376,0.07547169811320738,0.07547169811320738,0.07547169811320738,0.07547169811320738,0.01886792452830191,0.07547169811320738,0.15094339622641506,0.15094339622641506
17901,0.1538461538461542,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
17902,0.12499999999999997,0.06250000000000008,0.12499999999999997,0.12499999999999997,0.06250000000000008,0.06250000000000008,0.06250000000000008,0.06250000000000008,0.06250000000000008,0.06250000000000008,0.12499999999999997,0.06250000000000008
17904,0.060606060606060747,0.060606060606060747,0.060606060606060747,0.24242424242424215,0.12121212121212085,0.060606060606060747,0.12121212121212085,0.060606060606060747,0.030303030303030318,0.060606060606060747,0.060606060606060747,0.060606060606060747
17905,0.15384615384615366,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
17906,0.2909090909090896,0.03636363636363626,0.1454545454545456,0.03636363636363626,0.03636363636363626,0.03636363636363626,0.07272727272727265,0.07272727272727265,0.018181818181818098,0.07272727272727265,0.1454545454545456,0.03636363636363626
17907,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
17909,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407395,0.14814814814814764,0.07407407407407395,0.29629629629629584,0.037037037037037035,0.037037037037037035,0.07407407407407395,0.07407407407407395,0.07407407407407395
17910,0.06451612903225801,0.06451612903225824,0.12903225806451626,0.03225806451612906,0.12903225806451626,0.06451612903225801,0.06451612903225801,0.06451612903225801,0.06451612903225824,0.1290322580645158,0.12903225806451626,0.06451612903225801
17911,0.13333333333333328,0.06666666666666675,0.06666666666666675,0.13333333333333328,0.06666666666666675,0.06666666666666675,0.06666666666666675,0.13333333333333328,0.06666666666666675,0.06666666666666675,0.06666666666666675,0.06666666666666675
17912,0.054054054054054085,0.054054054054054085,0.2162162162162164,0.054054054054054085,0.054054054054054085,0.054054054054054085,0.054054054054054085,0.2162162162162164,0.02702702702702709,0.054054054054054085,0.054054054054054085,0.10810810810810799
17913,0.10526315789473688,0.10526315789473688,0.05263157894736843,0.05263157894736843,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.05263157894736843,0.05263157894736843,0.05263157894736843,0.10526315789473688,0.10526315789473688
17914,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
17915,0.03225806451612906,0.03225806451612906,0.2580645161290321,0.03225806451612906,0.03225806451612906,0.06451612903225824,0.03225806451612906,0.06451612903225824,0.03225806451612906,0.03225806451612906,0.12903225806451626,0.2580645161290312
17916,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333353,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333353,0.06666666666666664,0.13333333333333353
17917,0.07692307692307696,0.03846153846153841,0.03846153846153841,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.30769230769230677,0.03846153846153841,0.03846153846153841,0.07692307692307696,0.07692307692307696,0.07692307692307696
17919,0.11764705882352952,0.11764705882352952,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.11764705882352952,0.11764705882352952,0.058823529411764754,0.058823529411764754,0.11764705882352952
17920,0.029411764705882425,0.029411764705882425,0.029411764705882425,0.11764705882352931,0.23529411764705904,0.058823529411764545,0.23529411764705904,0.029411764705882425,0.058823529411764545,0.058823529411764545,0.058823529411764545,0.058823529411764545
17922,0.05263157894736843,0.05263157894736843,0.05263157894736843,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.05263157894736843,0.05263157894736843,0.10526315789473688,0.10526315789473688,0.10526315789473688
17923,0.07142857142857141,0.1428571428571431,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.1428571428571431,0.07142857142857141,0.07142857142857141,0.07142857142857141
17924,0.5333333333333286,0.13333333333333353,0.016666666666666597,0.016666666666666597,0.008333333333333283,0.06666666666666664,0.06666666666666664,0.03333333333333326,0.06666666666666664,0.03333333333333326,0.016666666666666597,0.008333333333333283
17925,0.10526315789473688,0.10526315789473688,0.05263157894736843,0.05263157894736843,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.05263157894736843,0.05263157894736843,0.05263157894736843,0.10526315789473688,0.10526315789473688
17926,0.11111111111111109,0.11111111111111109,0.05555555555555554,0.05555555555555554,0.05555555555555554,0.11111111111111109,0.11111111111111109,0.11111111111111109,0.05555555555555554,0.05555555555555554,0.11111111111111109,0.05555555555555554
17928,0.00787401574803151,0.2519685039370071,0.06299212598425244,0.06299212598425244,0.1259842519685051,0.1259842519685051,0.06299212598425244,0.01574803149606305,0.06299212598425244,0.06299212598425244,0.1259842519685051,0.03149606299212616
17929,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714257,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714257
17931,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
17932,0.04545454545454561,0.18181818181818182,0.18181818181818182,0.04545454545454561,0.04545454545454561,0.04545454545454561,0.04545454545454561,0.04545454545454561,0.09090909090909073,0.18181818181818182,0.04545454545454561,0.04545454545454561
17933,0.06666666666666664,0.13333333333333328,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.06666666666666664
17934,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322
17935,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
17936,0.06451612903225813,0.06451612903225813,0.12903225806451604,0.032258064516129115,0.06451612903225813,0.12903225806451604,0.12903225806451604,0.06451612903225813,0.06451612903225813,0.12903225806451604,0.06451612903225813,0.06451612903225813
17937,0.014925373134328323,0.4776119402985074,0.014925373134328323,0.029850746268656702,0.014925373134328323,0.029850746268656702,0.029850746268656702,0.029850746268656702,0.23880597014925495,0.059701492537313515,0.029850746268656702,0.029850746268656702
17938,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
17939,0.06250000000000008,0.06250000000000008,0.12499999999999997,0.06250000000000008,0.12499999999999997,0.06250000000000008,0.06250000000000008,0.06250000000000008,0.12499999999999997,0.06250000000000008,0.06250000000000008,0.12499999999999997
17940,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.15384615384615394,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682
