,0,1,2,3,4
16121,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16123,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
16124,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
16125,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16126,0.03703703703703717,0.2962962962962969,0.07407407407407395,0.2962962962962969,0.2962962962962969
16130,0.02439024390243917,0.3902439024390269,0.3902439024390241,0.09756097560975636,0.09756097560975636
16132,0.05333333333333412,0.01333333333333348,0.02666666666666701,0.853333333333328,0.05333333333333412
16134,0.09090909090909106,0.36363636363636304,0.18181818181818182,0.18181818181818182,0.18181818181818182
16136,0.6956521739130437,0.0869565217391303,0.0869565217391303,0.0869565217391303,0.043478260869565216
16137,0.04761904761904764,0.1904761904761906,0.1904761904761906,0.1904761904761906,0.38095238095238054
16139,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.3333333333333329,0.16666666666666674
16145,0.25000000000000083,0.1250000000000002,0.1250000000000002,0.25000000000000083,0.25000000000000083
16150,0.09523809523809545,0.09523809523809545,0.04761904761904764,0.38095238095238054,0.38095238095238054
16151,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16152,0.16666666666666646,0.16666666666666646,0.16666666666666646,0.33333333333333354,0.16666666666666646
16154,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16162,0.05263157894736843,0.21052631578947376,0.10526315789473668,0.21052631578947376,0.4210526315789468
16163,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109
16164,0.0909090909090909,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.18181818181818182
16166,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16169,0.11764705882352952,0.23529411764705863,0.11764705882352952,0.05882352941176465,0.47058823529411814
16170,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
16171,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16174,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
16175,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16176,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
16177,0.16666666666666674,0.16666666666666674,0.3333333333333341,0.16666666666666674,0.16666666666666674
16179,0.3636363636363643,0.18181818181818182,0.18181818181818182,0.09090909090909106,0.18181818181818182
16180,0.11111111111111124,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
16181,0.2857142857142857,0.07142857142857141,0.07142857142857141,0.2857142857142857,0.2857142857142857
16182,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
16183,0.15384615384615366,0.1538461538461542,0.07692307692307696,0.3076923076923079,0.3076923076923079
16185,0.09090909090909073,0.18181818181818182,0.36363636363636304,0.18181818181818182,0.18181818181818182
16187,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16189,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16190,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
16193,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365
16194,0.2857142857142857,0.14285714285714257,0.14285714285714257,0.2857142857142857,0.14285714285714257
16195,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285
16196,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16197,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666
16198,0.6153846153846148,0.07692307692307696,0.07692307692307696,0.1538461538461542,0.07692307692307696
16200,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.0588235294117647
16202,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
16203,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16204,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
16205,0.9999732978321718,7.629190809876774e-06,7.629190809876774e-06,3.8145954049383797e-06,7.629190809876774e-06
16207,2.1683514066789685e-20,0.1999951173043873,1.1641247972402175e-11,2.4413466467818736e-05,0.7999804692175522
16208,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
16209,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16210,0.2857142857142857,0.1428571428571431,0.1428571428571431,0.2857142857142857,0.1428571428571431
16212,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16213,0.13793103448275906,0.5517241379310344,0.13793103448275906,0.034482758620689634,0.13793103448275906
16214,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16215,0.12499999999999997,0.24999999999999994,0.24999999999999994,0.12499999999999997,0.24999999999999994
16217,0.15384615384615394,0.3076923076923073,0.3076923076923073,0.07692307692307682,0.15384615384615394
16218,0.5714285714285725,0.14285714285714257,0.14285714285714257,0.07142857142857116,0.07142857142857116
16221,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16223,0.16666666666666674,0.16666666666666674,0.3333333333333329,0.16666666666666674,0.16666666666666674
16224,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16225,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16226,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
16227,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857
16228,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
16229,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666
16230,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16231,0.07142857142857141,0.2857142857142857,0.07142857142857141,0.2857142857142857,0.2857142857142857
16232,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16233,0.0588235294117647,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.23529411764705885
16237,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.49999999999999994,0.12499999999999997
16240,0.12499999999999997,0.24999999999999994,0.24999999999999994,0.12499999999999997,0.24999999999999994
16241,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16243,0.14285714285714257,0.14285714285714257,0.2857142857142857,0.2857142857142857,0.14285714285714257
16244,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285
16245,0.7999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994
16246,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16249,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
16250,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666
16251,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16256,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16257,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16259,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111104
16261,0.3333333333333329,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
16262,0.0588235294117647,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.23529411764705885
16263,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16264,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16265,0.2857142857142857,0.14285714285714257,0.2857142857142857,0.14285714285714257,0.14285714285714257
16266,0.052631578947368154,0.42105263157894757,0.1052631578947365,0.2105263157894734,0.2105263157894734
16267,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
16268,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16269,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16271,0.07692307692307682,0.15384615384615394,0.3076923076923073,0.15384615384615394,0.3076923076923073
16272,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16274,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111104
16278,0.001890359168241966,0.24196597353497137,0.030245746691871467,0.48393194706994364,0.24196597353497137
16284,0.08333333333333337,0.08333333333333337,0.666666666666666,0.08333333333333337,0.08333333333333337
16285,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16287,0.5333333333333342,0.06666666666666664,0.13333333333333305,0.13333333333333305,0.13333333333333305
16288,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666
16289,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
16290,0.49999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
16291,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16292,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16294,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16297,0.09090909090909106,0.18181818181818182,0.3636363636363643,0.18181818181818182,0.18181818181818182
16300,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16301,0.09090909090909138,0.18181818181818182,0.3636363636363643,0.18181818181818182,0.18181818181818182
16303,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111124
16304,0.0588235294117647,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.23529411764705885
16306,0.49999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
16307,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16308,0.2857142857142857,0.14285714285714257,0.14285714285714257,0.2857142857142857,0.14285714285714257
16309,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
16310,0.4444444444444435,0.11111111111111124,0.11111111111111124,0.22222222222222132,0.11111111111111124
16311,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
16312,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
16316,0.12499999999999997,0.24999999999999994,0.24999999999999994,0.12499999999999997,0.24999999999999994
16318,0.2222222222222221,0.2222222222222221,0.11111111111111104,0.2222222222222221,0.2222222222222221
16319,0.1250000000000002,0.1250000000000002,0.49999999999999906,0.1250000000000002,0.1250000000000002
16321,0.2857142857142857,0.07142857142857141,0.07142857142857141,0.2857142857142857,0.2857142857142857
16323,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
16325,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16327,0.05793821432613069,0.0001131605748557221,0.0004526422994228901,0.9270114292180716,0.014484553581532207
16330,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.24999999999999994
16331,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16332,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16334,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16336,0.19999999999999998,0.09999999999999998,0.09999999999999998,0.39999999999999997,0.19999999999999998
16341,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
16342,0.49999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
16344,0.09999999999999953,0.05000000000000003,0.05000000000000003,0.39999999999999963,0.39999999999999963
16346,0.12499999999999975,0.24999999999999994,0.12499999999999975,0.24999999999999994,0.24999999999999994
16348,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
16351,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16352,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.0909090909090909,0.18181818181818182
16353,0.9481481481481477,0.00740740740740736,0.02962962962962955,0.00740740740740736,0.00740740740740736
16354,0.18181818181818182,0.09090909090909106,0.18181818181818182,0.3636363636363643,0.18181818181818182
16357,0.1250000000000002,0.24999999999999994,0.1250000000000002,0.24999999999999994,0.24999999999999994
16358,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365
16359,0.07692307692307696,0.15384615384615366,0.3076923076923079,0.3076923076923079,0.15384615384615366
16360,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16361,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16364,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16367,0.3076923076923079,0.3076923076923079,0.15384615384615366,0.07692307692307696,0.15384615384615366
16369,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16370,0.20000000000000015,0.400000000000001,0.20000000000000015,0.0999999999999999,0.0999999999999999
16371,0.09090909090909106,0.3636363636363643,0.18181818181818182,0.18181818181818182,0.18181818181818182
16374,0.08333333333333351,0.08333333333333322,0.6666666666666671,0.08333333333333322,0.08333333333333322
16375,0.2222222222222221,0.11111111111111124,0.2222222222222221,0.2222222222222221,0.2222222222222221
16376,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
16378,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109
16380,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.019607843137254756,0.03921568627450986
16385,0.36363636363636304,0.18181818181818246,0.09090909090909106,0.18181818181818246,0.18181818181818246
16387,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111104
16389,0.39999999999999997,0.19999999999999998,0.09999999999999998,0.09999999999999998,0.19999999999999998
16390,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16392,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16393,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666
16394,0.3076923076923073,0.15384615384615394,0.3076923076923073,0.07692307692307682,0.15384615384615394
16397,0.0999999999999999,0.39999999999999963,0.0999999999999999,0.20000000000000015,0.20000000000000015
16398,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
16399,0.08333333333333322,0.3333333333333329,0.08333333333333322,0.16666666666666674,0.3333333333333329
16403,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
16404,0.39999999999999997,0.09999999999999998,0.09999999999999998,0.19999999999999998,0.19999999999999998
16405,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16409,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16411,0.04761904761904747,0.3809523809523819,0.1904761904761906,0.1904761904761906,0.1904761904761906
16412,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16413,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16414,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285
16415,0.12499999999999997,0.24999999999999994,0.24999999999999994,0.12499999999999997,0.24999999999999994
16418,0.2222222222222229,0.2222222222222221,0.11111111111111124,0.2222222222222221,0.2222222222222221
16422,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16423,0.3076923076923076,0.1538461538461538,0.3076923076923076,0.1538461538461538,0.07692307692307689
16425,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16426,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666
16428,0.2222222222222221,0.11111111111111084,0.4444444444444435,0.11111111111111084,0.11111111111111084
16429,0.44444444444444503,0.11111111111111124,0.2222222222222221,0.11111111111111124,0.11111111111111124
16431,0.11111111111111124,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
16432,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
16434,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109,0.2222222222222222
16435,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16436,0.18181818181818182,0.3636363636363643,0.18181818181818182,0.18181818181818182,0.09090909090909106
16438,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16441,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16442,0.09090909090909073,0.18181818181818182,0.36363636363636687,0.18181818181818182,0.18181818181818182
16443,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111084,0.2222222222222221
16444,0.11111111111111104,0.11111111111111104,0.44444444444444425,0.11111111111111104,0.2222222222222225
16446,0.24999999999999994,0.12499999999999975,0.12499999999999975,0.24999999999999994,0.24999999999999994
16447,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16448,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111104,0.2222222222222221
16450,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16451,0.2857142857142857,0.2857142857142857,0.07142857142857141,0.07142857142857141,0.2857142857142857
16454,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285
16456,0.6666666666666671,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322
16460,0.0588235294117647,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.23529411764705885
16461,0.49999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
16462,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16465,2.3057889656342694e-10,0.49516440994387134,0.007736943905372903,0.49516440994381505,0.0019342359763432186
16467,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
16468,0.0909090909090909,0.36363636363636365,0.36363636363636365,0.0909090909090909,0.0909090909090909
16470,0.11111111111111084,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
16471,0.49999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
16473,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16474,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
16475,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857
16476,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16477,0.013888888888888876,0.8888888888888917,0.013888888888888876,0.05555555555555571,0.027777777777777804
16478,0.0999999999999999,0.0999999999999999,0.20000000000000015,0.400000000000001,0.20000000000000015
16479,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
16480,0.08333333333333322,0.3333333333333341,0.08333333333333322,0.3333333333333341,0.16666666666666674
16481,0.12499999999999997,0.06250000000000008,0.49999999999999994,0.06250000000000008,0.2500000000000004
16482,0.13333333333333305,0.0666666666666664,0.2666666666666666,0.2666666666666666,0.2666666666666666
16483,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285
16484,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16486,0.0999999999999999,0.20000000000000015,0.0999999999999999,0.20000000000000015,0.39999999999999963
16487,0.07142857142857116,0.2857142857142857,0.07142857142857116,0.2857142857142857,0.2857142857142857
16490,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
16492,0.1538461538461538,0.3076923076923076,0.3076923076923076,0.07692307692307689,0.1538461538461538
16494,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332
16495,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16496,0.7619047619047625,0.09523809523809477,0.04761904761904764,0.04761904761904764,0.04761904761904764
16497,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16500,0.03999999999999992,0.6399999999999989,0.07999999999999999,0.16000000000000028,0.07999999999999999
16501,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
16502,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16504,0.12499999999999997,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.12499999999999997
16505,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16506,0.18181818181818182,0.3636363636363643,0.09090909090909106,0.18181818181818182,0.18181818181818182
16507,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
16508,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
16509,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666
16512,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332
16513,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.12499999999999975,0.12499999999999975
16515,0.24999999999999994,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.24999999999999994
16516,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16521,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285
16522,0.05263157894736843,0.21052631578947376,0.10526315789473668,0.21052631578947376,0.4210526315789468
16523,0.49999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
16525,0.09090909090909073,0.18181818181818182,0.36363636363636304,0.18181818181818182,0.18181818181818182
16529,0.07142857142857141,0.2857142857142857,0.07142857142857141,0.2857142857142857,0.2857142857142857
16530,0.13333333333333328,0.13333333333333328,0.13333333333333328,0.06666666666666675,0.5333333333333332
16531,0.054054054054054085,0.027027027027026994,0.027027027027026994,0.8648648648648657,0.027027027027026994
16537,0.2105263157894734,0.05263157894736852,0.10526315789473725,0.42105263157894757,0.2105263157894734
16540,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16543,0.12499999999999975,0.24999999999999994,0.12499999999999975,0.24999999999999994,0.24999999999999994
16544,0.07692307692307689,0.1538461538461538,0.3076923076923076,0.1538461538461538,0.3076923076923076
16547,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
16548,0.16666666666666646,0.16666666666666646,0.33333333333333354,0.16666666666666646,0.16666666666666646
16549,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
16550,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16551,0.24999999999999994,0.24999999999999994,0.1250000000000002,0.1250000000000002,0.24999999999999994
16552,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
16554,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16555,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16556,0.44444444444444425,0.11111111111111104,0.2222222222222225,0.11111111111111104,0.11111111111111104
16557,0.2222222222222221,0.11111111111111124,0.2222222222222229,0.2222222222222221,0.2222222222222221
16561,0.15384615384615366,0.07692307692307696,0.6153846153846148,0.07692307692307696,0.07692307692307696
16562,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
16563,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.49999999999999994,0.12499999999999997
16566,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
16567,0.9934513703613893,0.0019403347077370835,0.00024254183846713753,0.0038806694154741744,0.00048508367693427597
16569,0.0050761421319797185,0.324873096446701,0.020304568527918877,0.324873096446701,0.324873096446701
16570,0.9992376421797364,0.00012197725124264412,0.00048790900497057833,3.0494312810660915e-05,0.00012197725124264412
16571,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16572,0.08333333333333351,0.08333333333333351,0.08333333333333351,0.08333333333333351,0.6666666666666671
16573,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16576,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16577,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
16578,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
16579,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109
16581,0.0588235294117647,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.23529411764705885
16585,0.006060606060606003,0.38787878787878854,0.024242424242424277,0.1939393939393939,0.38787878787878716
16586,0.9655822725129658,0.0018859028760018816,0.0018859028760018816,0.030174446016031187,0.00047147571900048204
16588,0.007575757575757551,0.007575757575757551,0.9696969696969723,0.007575757575757551,0.007575757575757551
16590,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16592,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285
16593,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16595,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
16597,0.18181818181818182,0.04545454545454561,0.04545454545454561,0.3636363636363643,0.3636363636363643
16598,0.3200000000000023,0.1599999999999997,0.32,0.03999999999999978,0.1599999999999997
16599,0.2857142857142857,0.2857142857142857,0.07142857142857141,0.07142857142857141,0.2857142857142857
16600,0.06666666666666675,0.5333333333333332,0.13333333333333328,0.13333333333333328,0.13333333333333328
16602,0.2222222222222225,0.44444444444444503,0.11111111111111104,0.11111111111111104,0.11111111111111104
16604,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332
16606,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
16607,0.16666666666666646,0.16666666666666646,0.16666666666666646,0.16666666666666646,0.33333333333333354
16608,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
16609,0.2000000000000005,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998
16611,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
